id,rpeakIntMean,rpeakIntStd,rpeakIntOutlier,rpeakMean,rpeakStd,rpeakOutlier,rpeakCorrectedMean,rpeakCorrectedStd
591,190.3125,33.02975694355016,0.125,844.25,335.4881704322822,0.1875,849.0,152.60708724342746
592,299.17857142857144,9.308420041740135,0.2857142857142857,500.4642857142857,111.0229970201982,0.25,502.57142857142856,57.08771148610783
593,297.57142857142856,7.311578740153824,0.39285714285714285,774.8571428571429,211.08185857720733,0.14285714285714285,760.4166666666666,80.68194586702089
594,267.03225806451616,10.92343993723749,0.06451612903225806,609.0,92.44632269941926,0.25806451612903225,600.6521739130435,42.70078778995532
595,943.7777777777778,988.153134531258,0.1111111111111111,749.7777777777778,617.3620903629279,0.2222222222222222,453.57142857142856,307.97720562352254
596,265.09090909090907,32.53377139207404,0.015151515151515152,982.3939393939394,86.66355684185352,0.22727272727272727,981.6862745098039,44.65883317148322
597,345.02777777777777,44.59414891310239,0.05555555555555555,825.8888888888889,164.19107733535103,0.08333333333333333,842.060606060606,52.05820716242564
598,269.1818181818182,13.72335886408268,0.36363636363636365,330.8181818181818,82.85125574493362,0.36363636363636365,343.14285714285717,50.46194767609854
599,0,0,0,0,0,0,0,0
600,274.9032258064516,31.831567653378183,0.12903225806451613,653.2903225806451,87.30339887275096,0.22580645161290322,658.1666666666666,44.434096017460384
601,279.05263157894734,16.417172281071156,0.21052631578947367,157.6315789473684,338.53884337909335,0.10526315789473684,122.88235294117646,137.77811759703104
602,234.36986301369862,31.63988589475774,0.1506849315068493,573.1095890410959,90.98028713834837,0.273972602739726,584.0754716981132,46.200893994700756
603,224.02631578947367,25.477014245151363,0.07894736842105263,170.97368421052633,96.3749494756111,0.02631578947368421,156.7027027027027,42.42695781519286
604,236.35616438356163,23.483232060935997,0.0273972602739726,807.8356164383562,186.71779406869683,0.1232876712328767,808.171875,80.48477237331528
605,146.42372881355934,22.004008409740926,0.2711864406779661,643.2881355932203,100.095556183631,0.3050847457627119,645.4878048780488,56.12100252534457
606,214.2941176470588,113.18738482288997,0.29411764705882354,394.05882352941177,179.94818554508646,0.23529411764705882,435.2307692307692,59.406233609916534
607,266.1388888888889,5.588444316314085,0.3333333333333333,516.9444444444445,107.7061187894697,0.1388888888888889,526.4193548387096,54.91857561855428
608,289.64285714285717,4.745029622926393,0.2857142857142857,626.1785714285714,88.69250796650051,0.2857142857142857,643.3,40.803308689369786
609,265.375,7.523920188306094,0.4375,1399.625,198.04493650431965,0.1875,1374.076923076923,94.763236573669
610,158.92592592592592,40.63972324738621,0.42592592592592593,978.6666666666666,74.92514783287237,0.2962962962962963,983.5,37.63449565435805
611,269.4193548387097,11.686148938085708,0.2903225806451613,1173.9032258064517,205.9942615609614,0.3548387096774194,1154.2,79.30170237769174
612,209.5609756097561,22.408675128159743,0.3170731707317073,515.8780487804878,130.81455783869853,0.2682926829268293,504.9,64.42274443082971
613,209.375,63.46482785764096,0.25,464.1,48.26945203749469,0.375,463.16,28.187486585362663
614,211.1,42.44631903946443,0.2,140.1,133.88760211460956,0.3,174.71428571428572,44.1060873210888
615,0,0,0,0,0,0,0,0
616,256.5074626865672,34.51081298615009,0.19402985074626866,383.86567164179104,51.67230140037875,0.2835820895522388,384.7916666666667,30.05270254994641
617,251.69565217391303,27.332787736420784,0.043478260869565216,862.7391304347826,158.8552027014879,0.21739130434782608,852.7222222222222,76.04297436724372
618,381.6666666666667,17.048949136725895,0.2222222222222222,121.88888888888889,77.62938224444609,0.3333333333333333,120.83333333333333,34.66706730537724
619,262.625,6.721002529385032,0.28125,996.8125,229.90778552226107,0.25,1040.3333333333333,83.06506820291882
620,238.32432432432432,4.034004475831671,0.32432432432432434,1280.8648648648648,107.42820661415273,0.1891891891891892,1288.4333333333334,50.08039092854163
621,272.54545454545456,15.97648064763631,0.3181818181818182,1200.3636363636363,62.43800230814087,0.22727272727272727,1218.0,17.596791151330102
622,243.05882352941177,25.407202749556934,0.058823529411764705,646.1176470588235,125.56361516493222,0.20588235294117646,674.0,64.7570959932692
623,291.3888888888889,98.36786901382477,0.2777777777777778,410.1666666666667,118.52671991299403,0.2222222222222222,428.42857142857144,49.88660611213951
624,193.34782608695653,49.23202271379363,0.21739130434782608,690.7391304347826,259.08219568504313,0.30434782608695654,693.3125,68.10352299073816
625,245.64705882352942,4.100805895984323,0.35294117647058826,511.52941176470586,51.20962414953201,0.35294117647058826,509.27272727272725,25.271582707895117
626,236.77142857142857,7.533110586075371,0.2571428571428571,876.0571428571428,97.50602702460218,0.37142857142857144,872.6818181818181,46.30765336670148
627,229.33333333333334,30.18461712712472,0.19444444444444445,174.47222222222223,38.550461959410434,0.3055555555555556,175.68,22.741539085998554
628,0,0,0,0,0,0,0,0
629,250.88235294117646,27.103032938467752,0.23529411764705882,624.1176470588235,62.08663998842185,0.23529411764705882,630.3076923076923,35.9184645367053
630,276.19354838709677,14.277027238321981,0.3548387096774194,755.3548387096774,87.783659434337,0.22580645161290322,755.7083333333334,51.62483185337158
631,268.1142857142857,9.183125607241106,0.2571428571428571,208.14285714285714,29.02919009464474,0.2571428571428571,206.0,16.836316059682964
632,217.1,5.752390807307862,0.325,756.625,95.06989205316265,0.35,749.3076923076923,45.4403829469654
633,281.0,36.946808612743084,0.16666666666666666,554.3833333333333,144.332959006443,0.2833333333333333,554.7906976744187,79.0541639871
634,277.75,74.13675828205216,0.35714285714285715,394.85714285714283,284.98856045784845,0.17857142857142858,263.17391304347825,33.63829620603
635,278.21666666666664,28.94367614676631,0.03333333333333333,927.8,108.73389535926688,0.18333333333333332,927.5714285714286,57.67891419623937
636,216.2405063291139,5.069679514184523,0.27848101265822783,1128.7215189873418,123.16613630324649,0.24050632911392406,1131.0333333333333,57.963484674021764
637,244.28571428571428,6.425713650511307,0.3142857142857143,1121.2,110.28736490252571,0.2857142857142857,1111.68,64.090386174527
638,381.4347826086956,182.8132394803521,0.13043478260869565,467.0869565217391,544.5463139997711,0.043478260869565216,351.1818181818182,32.051998042437184
639,158.7196261682243,3.665434381631213,0.32710280373831774,533.2803738317757,72.30126411331695,0.205607476635514,543.9411764705883,33.32137732524289
640,269.7368421052632,25.814810325333866,0.15789473684210525,189.47368421052633,110.41470555236774,0.21052631578947367,191.13333333333333,49.30025918345212
641,254.73529411764707,9.938957287981388,0.38235294117647056,862.4705882352941,82.42509444199398,0.29411764705882354,873.5,41.00711320409342
642,191.23809523809524,77.55545159795253,0.19047619047619047,283.53968253968253,51.32678541937456,0.2857142857142857,289.97777777777776,29.38214793516551
643,227.51351351351352,17.985912838335334,0.10810810810810811,536.918918918919,65.31188310335983,0.2972972972972973,530.8076923076923,33.40430560775204
644,265.9032258064516,12.457294374885738,0.25806451612903225,198.70967741935485,84.37672571172352,0.16129032258064516,190.34615384615384,33.75470600545638
645,237.38888888888889,8.804284871513724,0.16666666666666666,340.8611111111111,106.07784164307982,0.19444444444444445,320.58620689655174,53.12478299598961
646,266.6060606060606,5.098659324314364,0.30303030303030304,431.0,50.21891470292238,0.12121212121212122,431.7931034482759,25.436031069636343
647,290.7142857142857,35.96909103944776,0.21428571428571427,190.32142857142858,33.210426043024256,0.39285714285714285,197.76470588235293,13.892568524488638
648,288.13793103448273,7.435813328568216,0.41379310344827586,1535.3793103448277,91.26483395462765,0.1724137931034483,1559.7916666666667,44.569215054290055
649,261.40625,6.528109292704895,0.28125,787.375,114.30516993994628,0.1875,800.7692307692307,48.53175621123499
650,292.9310344827586,8.203998329169616,0.27586206896551724,287.7241379310345,85.01760326918271,0.10344827586206896,294.1923076923077,39.17222252759574
651,296.2068965517241,16.149899776233966,0.3448275862068966,318.41379310344826,40.40187537588111,0.20689655172413793,315.0217391304348,16.81160201149244
652,310.962962962963,33.179066896308875,0.4444444444444444,967.0370370370371,218.85315243779695,0.25925925925925924,946.45,84.29737540398278
653,246.30769230769232,80.90296620537718,0.07692307692307693,608.3461538461538,577.7089327219595,0.11538461538461539,511.4782608695652,190.49109749030893
654,199.55357142857142,111.66578316611601,0.25,544.5178571428571,223.6744278658659,0.35714285714285715,520.5,105.20812706250406
655,312.6,31.44391833089508,0.04,788.44,73.18638124678662,0.32,780.5882352941177,39.203929610254804
656,309.48148148148147,69.82431411943591,0.07407407407407407,73.29629629629629,114.6485175607394,0.4074074074074074,83.9375,53.305099134604376
657,268.609756097561,3.9129431801082295,0.34146341463414637,804.8780487804878,46.300289796254326,0.34146341463414637,802.8518518518518,26.220862069767193
658,221.84615384615384,16.264699011203664,0.358974358974359,834.4102564102565,114.01860350876123,0.2564102564102564,831.9655172413793,54.78452006292986
659,330.56,22.784345502998324,0.24,425.8,153.32110096134844,0.32,450.47058823529414,67.48081875358345
660,303.44444444444446,7.1093747880206175,0.4074074074074074,377.85185185185185,63.10409020241357,0.2962962962962963,373.89473684210526,27.320504612820915
661,229.55555555555554,4.28462655214641,0.4166666666666667,728.7222222222222,142.60505116328787,0.3611111111111111,731.1739130434783,70.72890816282606
662,198.71428571428572,60.445877292274055,0.21428571428571427,524.6785714285714,375.91906932699425,0.35714285714285715,481.44444444444446,143.61608630969437
663,285.6,31.93493384993932,0.5,-43.5,285.3230625098504,0.4,-37.833333333333336,211.93427964557526
664,288.82758620689657,31.273067586064666,0.2413793103448276,94.75862068965517,49.74324086637908,0.3103448275862069,98.45,23.986402398025426
665,227.5,18.29091830137821,0.38461538461538464,655.1538461538462,95.93976167274175,0.3076923076923077,637.6111111111111,43.4244412602561
666,219.78947368421052,32.058464597584376,0.2894736842105263,981.7894736842105,125.98019015007601,0.21052631578947367,1005.2666666666667,52.45628868136043
667,217.01408450704224,46.12185115256474,0.09859154929577464,499.1267605633803,279.23446302383644,0.16901408450704225,462.47457627118644,114.36713939752535
668,351.98,6.018272177294743,0.28,781.0,37.286458667993664,0.28,779.75,18.37476379288845
669,180.56382978723406,10.028213933419641,0.3617021276595745,294.1170212765957,108.26345490387304,0.3404255319148936,304.93548387096774,57.603167186597986
670,253.16176470588235,24.6311676624399,0.07352941176470588,805.3529411764706,117.61299506855754,0.10294117647058823,821.3934426229508,50.91048997787875
671,245.0909090909091,45.66967274093896,0.06060606060606061,106.0,81.76944676492818,0.21212121212121213,85.15384615384616,36.62879521705914
672,262.8125,17.775399960338444,0.15625,548.46875,106.12668855399899,0.25,568.625,46.32207222264565
673,313.39285714285717,5.9960658871003885,0.4642857142857143,917.25,95.68237074523483,0.21428571428571427,935.5,47.98934540840573
674,270.5483870967742,68.49103483111678,0.2903225806451613,150.8709677419355,57.62769379917838,0.1935483870967742,149.64,30.646213469203666
675,205.9512195121951,2.5177537366954033,0.34146341463414637,985.170731707317,91.2586520960694,0.2926829268292683,998.6551724137931,37.92849521281071
676,290.06666666666666,21.12649731708711,0.3333333333333333,788.5333333333333,81.98403638649552,0.16666666666666666,808.64,48.6134796121405
677,306.74074074074076,21.960558234476228,0.2962962962962963,830.7407407407408,90.92063799966495,0.2962962962962963,836.7894736842105,47.39040425563455
678,307.05555555555554,71.98493069326094,0.16666666666666666,246.66666666666666,355.61339807280734,0.2222222222222222,274.2142857142857,135.57716757384682
679,304.41379310344826,6.424721871770606,0.3793103448275862,482.55172413793105,59.01641280005054,0.2413793103448276,486.22727272727275,28.894686234011665
680,261.531914893617,3.511992002061528,0.3191489361702128,309.70212765957444,77.73192199862758,0.2978723404255319,318.90909090909093,31.320787594458572
681,0,0,0,0,0,0,0,0
682,233.53846153846155,15.198002827372695,0.36538461538461536,306.21153846153845,52.67656628990423,0.28846153846153844,301.6216216216216,27.66630436777459
683,267.5483870967742,25.950124258111874,0.2903225806451613,203.19354838709677,170.62814111107772,0.0967741935483871,192.64285714285714,38.94429564474502
684,248.85185185185185,131.71453523763785,0.25925925925925924,384.0,266.06501572471456,0.1111111111111111,308.1666666666667,95.4837100708225
685,0,0,0,0,0,0,0,0
686,211.9375,3.799156978857283,0.375,1057.0625,115.62951004717611,0.125,1046.4285714285713,64.4456740050035
687,278.48275862068965,42.62880739565932,0.3103448275862069,765.0344827586207,63.56939339380705,0.20689655172413793,772.9130434782609,31.672115075345626
688,234.78378378378378,7.017873456050803,0.40540540540540543,1335.4594594594594,75.78903671504409,0.13513513513513514,1342.0625,40.886991742484554
689,273.03225806451616,64.07832096334758,0.25806451612903225,404.03225806451616,58.94583838273132,0.25806451612903225,406.5652173913044,33.32687398032655
690,252.42424242424244,14.622585898720954,0.36363636363636365,507.1212121212121,112.13729614365397,0.21212121212121213,519.8846153846154,47.15712436841569
691,204.62857142857143,34.322908396817525,0.08571428571428572,254.34285714285716,215.79910536781895,0.14285714285714285,256.93333333333334,60.30529735345717
692,221.5897435897436,39.016576325190066,0.15384615384615385,498.84615384615387,169.1580263239746,0.15384615384615385,546.4545454545455,78.05246522579343
693,315.1666666666667,14.217555658019732,0.25,127.75,47.71290007255201,0.25,128.33333333333334,26.44070935340259
694,212.48717948717947,19.04767540143819,0.358974358974359,156.56410256410257,124.99616299173407,0.23076923076923078,146.43333333333334,56.77304720453966
695,291.8888888888889,22.022435249558292,0.1111111111111111,136.55555555555554,287.1101651171206,0.2222222222222222,202.0,94.90747373852372
696,258.72727272727275,19.624154453543444,0.24242424242424243,32.45454545454545,18.679255888577686,0.3333333333333333,35.81818181818182,10.503836371173948
