id,qMean,qStd,qDisnormal,qCMean,qCStd,        tMean,tStd,tDisnormal,tCMean,tCStd,        pMean,pStd,pDisnormal,pCMean,pCStd,        wholeMean,wholeStd,wholeDisnormal,wholeCorrectedMean,wholeCorrectedStd
1659,-189.96875,212.46550960905984,0.40625,-85.6842105263158,123.53395128106918,            78.6875,30.3247397969051,0.21875,81.36,14.647539042446686,            31.5,60.79730668376684,0.15625,43.48148148148148,30.943640967470703,            -8.23331039229181,105.09966399651161,0.2002752924982794,20.32314974182444,51.96397940329656
1660,107.18518518518519,255.60603902867527,0.2962962962962963,-31.68421052631579,79.11287913752957,            61.407407407407405,71.3210058191571,0.07407407407407407,43.8,23.06859336847394,            147.77777777777777,228.32844006651882,0.25925925925925924,16.8,63.377914134183996,            10.848988607300628,103.51147649250905,0.12334340850964892,-2.3356318790611326,43.88152594524411
1661,-107.47222222222223,718.9646292532643,0.2777777777777778,-18.96153846153846,321.3977263776302,            289.3888888888889,312.5557086147273,0.2777777777777778,301.38461538461536,140.54018777096545,            17.416666666666668,602.2779155008094,0.3055555555555556,35.68,262.42769975747603,            -3.879651357693597,466.9226957644331,0.22494133422728796,42.47361591695502,215.93568996097088
1662,132.72972972972974,262.708722542528,0.13513513513513514,133.15625,190.36562015221526,            179.6216216216216,108.66197309717114,0.13513513513513514,174.21875,48.375958889075264,            152.8918918918919,240.00425489288935,0.21621621621621623,169.20689655172413,168.91241952467246,            2.6201811425917323,134.4937483600883,0.21411983279145377,-14.080082742316785,63.59981567314057
1663,156.77142857142857,250.0401208622655,0.37142857142857144,88.0909090909091,167.4756180601466,            168.31428571428572,61.28470861645735,0.34285714285714286,154.43478260869566,33.575128070533715,            164.54285714285714,243.1942601363472,0.37142857142857144,98.36363636363636,159.62870141064727,            11.546771763069433,112.65143633549229,0.21432711255361075,-5.555473591029802,58.117088650438916
1664,577.9692307692308,702.0595847872999,0.26153846153846155,795.7916666666666,455.1609586331948,            297.3076923076923,181.13368824642058,0.18461538461538463,295.47169811320754,85.13953115351845,            631.9846153846154,620.291159730845,0.3076923076923077,861.8666666666667,391.6577644378372,            15.218807444852942,298.72509256195957,0.2026654411764706,7.562896253602306,140.59260977385625
1665,489.2631578947368,563.6043319817762,0.47368421052631576,482.26666666666665,483.88731011351075,            273.0877192982456,44.27041335143791,0.2982456140350877,273.375,21.522880267287647,            515.8070175438596,536.4757785803434,0.49122807017543857,526.5862068965517,451.9675390572585,            20.893792291850545,198.11748571548293,0.11540158870255958,-24.081400182921758,81.53975184365157
1666,-339.0967741935484,330.97805743843986,0.3870967741935484,-507.5263157894737,239.02265217934396,            89.6774193548387,34.97869129846304,0.16129032258064516,88.5,20.539361835640968,            30.838709677419356,46.18692509734731,0.22580645161290322,34.666666666666664,21.93487836503519,            -6.362395929694727,126.09593311886047,0.1537927844588344,28.33670401749112,50.00101442165934
1667,80.2,296.5245597677443,0.07272727272727272,-1.3529411764705883,55.75043252427373,            61.50909090909091,40.76579347143107,0.21818181818181817,57.95348837209303,20.677989070925314,            83.43636363636364,295.20475258778134,0.07272727272727272,2.1372549019607843,53.23791204338265,            48.67071134364912,224.07110468265984,0.07837025492597127,-2.4987317308853725,65.53350028022706
1668,642.8194444444445,273.6091254158064,0.125,741.968253968254,79.57126550317501,            208.51388888888889,23.73464009485079,0.19444444444444445,207.10344827586206,12.322798684541528,            646.9166666666666,262.9050182311306,0.125,741.968253968254,79.57126550317501,            32.30989495086411,173.09809551942007,0.08652434203094996,-8.044515889699518,68.38271161966293
1669,8.666666666666666,320.6580040409962,0.1794871794871795,-134.21875,42.999806958142266,            17.025641025641026,40.22468127360918,0.23076923076923078,16.466666666666665,21.236342016039913,            95.66666666666667,285.70976247945816,0.1794871794871795,-28.1875,65.60937313943793,            23.389187295656235,138.96053351129592,0.15028024287716021,11.846090421877147,57.2450998738536
1670,29.91176470588235,408.2767132319379,0.25,-193.15686274509804,137.80554252620593,            166.13235294117646,67.50989130398176,0.23529411764705882,173.23076923076923,34.2600997936349,            136.98529411764707,344.40188958314803,0.29411764705882354,-38.375,108.78124551134722,            -19.453132304815334,186.55397785453147,0.14305750350631136,-13.557214948172396,75.6404884752312
1671,-85.125,720.1622104602545,0.1875,-83.84615384615384,236.1446252271447,            307.5625,593.1045406113074,0.125,208.35714285714286,276.8322357217343,            16.3125,715.9562415704956,0.1875,41.0,212.3400755681972,            0.14223488021444128,479.4243732264659,0.16836991120790754,4.4151893634166,182.31683118368693
1672,133.8684210526316,457.134505776135,0.23684210526315788,-113.34482758620689,110.1714262542757,            180.60526315789474,114.58312070827246,0.21052631578947367,164.63333333333333,51.74906333022421,            175.1315789473684,434.89140635170014,0.2631578947368421,-50.357142857142854,101.52628592977227,            11.489533560864619,189.0047222797284,0.17804323094425484,-11.193217993079585,86.95843995417523
1673,41.291666666666664,212.4017705970875,0.06944444444444445,-15.805970149253731,28.484213384232884,            77.02777777777777,98.13836210821917,0.041666666666666664,62.666666666666664,29.365594907156364,            63.15277777777778,207.5272177411798,0.06944444444444445,7.686567164179104,35.440599433638795,            24.005283836878473,152.755647599195,0.07634466874407261,-4.305977264393106,45.411407453068115
1674,277.4166666666667,508.03599910723733,0.3333333333333333,-76.0625,82.22337620014153,            147.54166666666666,66.46426305834504,0.2916666666666667,156.88235294117646,31.36105181485876,            307.4166666666667,485.43785361488057,0.3333333333333333,-31.0625,64.98314084245236,            17.815749503446664,181.1113136005634,0.11146161934805468,-4.688231426692965,84.01025562508622
1675,-500.25,614.1391841431387,0.2916666666666667,-607.0,463.41329539941034,            116.125,198.56890334339866,0.25,111.44444444444444,73.84083650530016,            12.833333333333334,295.30107047253017,0.16666666666666666,-26.0,122.4940814896785,            -33.72880682946198,252.7239081375521,0.16914830256104824,-8.992592592592592,113.78739399576108
1676,0,0,0,0,0,            0,0,0,0,0,            0,0,0,0,0,            3.285241032670779,352.3355043174018,0.07824994288325338,-8.165324079811624,103.07161717541584
1677,234.57142857142858,544.0195262101896,0.25,3.2857142857142856,245.18392374416604,            250.35714285714286,163.04955738445076,0.10714285714285714,216.52,59.65777065898457,            284.42857142857144,514.8559041526244,0.25,64.04761904761905,233.19386502394795,            10.534490431686693,221.64050333330832,0.1290609701824655,-6.504471129279509,97.91168136861943
1678,135.71875,374.31731478578104,0.25,0.4166666666666667,176.6816620994443,            224.5625,163.8335545416445,0.21875,198.4,80.90339918693157,            159.875,359.92375494679425,0.21875,47.48,190.20896298544923,            6.385062611806798,182.1196215591243,0.20259391771019677,-10.870583286595625,85.694246380043
1679,-541.0731707317074,432.8341872708697,0.43902439024390244,-638.9130434782609,162.50616390810703,            -7.902439024390244,39.659406584523246,0.2926829268292683,-4.655172413793103,17.61323143327191,            -284.0731707317073,442.879623035089,0.1951219512195122,-90.45454545454545,220.42068468479675,            -30.34289586627513,198.18826654402397,0.1323695504856562,-10.888570684717521,46.9288468266182
1680,-412.80645161290323,32.0336711509772,0.2903225806451613,-409.95454545454544,19.139386502771696,            28.870967741935484,21.231051415904155,0.3225806451612903,25.857142857142858,9.432899439553815,            -6.483870967741935,55.39003693325381,0.1935483870967742,1.04,28.767314786055373,            5.27639046538025,83.65381612477701,0.07014755959137343,4.357421875,30.839735579587845
1681,223.53125,433.77838411271426,0.34375,-29.61904761904762,145.39583939500707,            325.5,54.20216785332483,0.3125,320.54545454545456,32.013814167022666,            255.15625,407.5438710567704,0.34375,11.571428571428571,130.0979745929862,            14.256100395073204,173.18703797500964,0.1641877759702533,-28.593354650354513,71.0646721066488
1682,124.53333333333333,208.09064264294912,0.3,74.95238095238095,155.7199795085415,            181.63333333333333,52.683636506562024,0.16666666666666666,180.32,19.92530049961606,            141.43333333333334,193.47121807189365,0.26666666666666666,86.4090909090909,142.40999042167243,            5.415417558886509,102.95720820072113,0.21514707539727262,-10.399626651349799,47.213744662957836
1683,177.1,381.8622220993675,0.26666666666666666,-43.77272727272727,117.83113179391393,            199.83333333333334,19.921652095702864,0.26666666666666666,201.5909090909091,8.91198932444425,            226.33333333333334,349.9911744919038,0.26666666666666666,23.363636363636363,102.62887483750966,            14.818959616700889,133.97716206647226,0.10689025781428245,-16.836377570570953,43.16959488520896
1684,1419.1346153846155,250.7816264928325,0.09615384615384616,1450.2553191489362,133.4951538024056,            134.57692307692307,40.565401207777164,0.17307692307692307,133.88372093023256,17.081486377138045,            1421.5192307692307,237.1731346169369,0.15384615384615385,1435.7272727272727,125.4130201368052,            46.4987377034909,268.93947815844217,0.058587969008444325,-5.713427039023488,84.91435698422815
1685,-325.3833333333333,124.65593870953583,0.08333333333333333,-353.07272727272726,44.32108242256092,            66.01666666666667,21.938164361576735,0.21666666666666667,64.63829787234043,11.537958689464212,            -24.3,98.32332717451473,0.16666666666666666,-3.56,27.568939043786216,            -4.160780299152591,74.44601385428028,0.173008019109367,10.901313527267726,32.99685970653136
1686,6.114285714285714,171.5978307269765,0.14285714285714285,-38.166666666666664,65.8392402413299,            163.94285714285715,76.08038713178613,0.17142857142857143,157.17241379310346,27.545659856540446,            32.6,163.97111243839785,0.14285714285714285,-7.266666666666667,62.84209487985652,            6.343534726143422,137.2231042732928,0.1419536984754376,-7.064359041853119,55.5574700001034
1687,78.45454545454545,297.6601774964492,0.36363636363636365,-6.523809523809524,64.00343669911055,            174.63636363636363,84.54076233313589,0.15151515151515152,175.32142857142858,24.5546817930753,            117.15151515151516,256.25320352316794,0.30303030303030304,1.9565217391304348,60.11400636968679,            19.60311106027679,137.1734287649004,0.15909870753745853,-10.434983677910772,60.12137130478431
1688,-484.23333333333335,348.59801905474,0.16666666666666666,-605.04,76.50750551416508,            112.86666666666666,116.24936797916602,0.23333333333333334,91.26086956521739,53.43929297835503,            53.93333333333333,164.55575211932143,0.2,28.208333333333332,77.30673707525251,            7.220279323265585,200.31999853229976,0.258998523901442,27.229849831443456,90.17266715993071
1689,428.72972972972974,118.5481196970696,0.16216216216216217,442.64516129032256,60.67127097521675,            193.64864864864865,29.639469864515547,0.35135135135135137,194.95833333333334,15.341879411887218,            428.72972972972974,118.5481196970696,0.16216216216216217,442.64516129032256,60.67127097521675,            -0.2829519450800915,128.36431067078672,0.20652173913043478,-25.653929343907713,62.12873978441093
1690,667.1935483870968,336.9086618209594,0.16129032258064516,771.2692307692307,107.87655255761548,            371.1290322580645,28.361425342365504,0.2903225806451613,375.27272727272725,14.894116648657,            678.6774193548387,309.2840209567037,0.16129032258064516,771.2692307692307,107.87655255761548,            16.123085522638345,172.69084726532634,0.14991615427613192,-34.08903208837454,68.2119117411077
